1951,21.6,20.1,20.3,19.6,19.0,17.5,19.1,21.1,31.0,49.1,53.4,60.1,69.0,101.0,175.0,154.0,117.0,129.0,140.0,153.0,141.0,128.0,96.9,77.4,59.9,51.2,43.4,48.5,58.5,51.8,57.6,62.0,45.5,40.8,36.2,35.0
1952,31.0,30.0,28.6,27.7,30.3,29.3,31.3,31.7,41.2,64.4,125.0,157.0,157.0,170.0,212.0,227.0,278.0,294.0,278.0,282.0,239.0,209.0,155.0,122.0,93.9,75.2,60.5,52.2,45.7,41.0,36.2,33.5,32.2,30.2,28.4,26.1
1953,24.9,24.5,23.1,22.3,22.0,28.4,50.2,37.5,44.5,40.9,55.7,81.4,150.0,197.0,184.0,258.0,261.0,229.0,253.0,177.0,138.0,117.0,102.0,89.1,77.3,66.4,51.6,44.9,43.0,39.9,36.4,32.9,31.9,34.4,31.6,30.2
1954,29.6,27.8,26.0,25.1,25.3,24.6,23.1,32.7,49.2,70.4,82.6,120.0,139.0,146.0,161.0,238.0,198.0,161.0,237.0,226.0,193.0,205.0,163.0,110.0,94.1,77.2,63.7,52.9,45.7,40.7,36.4,32.9,31.4,28.8,27.5,25.2
1955,23.7,22.9,21.4,20.6,21.4,21.1,22.3,30.7,30.4,40.3,60.2,55.9,106.0,119.0,136.0,179.0,213.0,193.0,160.0,128.0,123.0,140.0,129.0,85.4,63.7,52.9,43.3,37.0,32.0,29.6,26.9,25.8,25.2,24.1,23.3,22.2
1956,20.7,20.2,19.0,18.9,18.9,17.9,22.2,26.0,24.6,40.7,76.3,102.0,127.0,140.0,162.0,185.0,145.0,165.0,234.0,222.0,175.0,124.0,117.0,99.4,81.7,62.1,54.8,44.5,36.9,34.0,29.9,27.5,27.4,25.1,23.0,20.5
1957,21.5,20.6,19.8,18.6,18.2,18.1,18.9,22.9,28.7,28.9,41.6,45.7,57.0,62.1,85.5,138.0,165.0,155.0,157.0,126.0,93.9,87.0,97.0,72.1,57.9,46.2,41.2,37.3,35.3,31.8,29.2,30.6,27.7,26.9,25.2,24.0
1958,23.4,23.0,22.9,21.9,21.3,23.8,28.6,36.2,52.4,74.8,149.0,162.0,186.0,181.0,178.0,220.0,317.0,376.0,425.0,364.0,253.0,214.0,150.0,128.0,102.0,84.2,66.0,56.2,48.5,43.5,41.0,36.0,33.9,34.4,33.8,30.5
1959,30.5,28.1,26.4,26.4,25.2,25.0,25.1,27.7,49.6,152.0,130.0,178.0,189.0,182.0,225.0,279.0,225.0,312.0,306.0,233.0,263.0,197.0,187.0,119.0,112.0,91.9,78.8,66.6,54.8,51.9,48.4,47.4,43.5,40.2,37.4,35.4
1960,34.2,33.0,30.8,31.5,30.8,42.4,45.0,38.8,36.6,47.4,57.2,125.0,170.0,226.0,230.0,267.0,282.0,354.0,384.0,284.0,203.0,170.0,163.0,131.0,102.0,82.2,67.5,57.7,50.6,45.6,42.5,37.9,35.5,32.9,30.8,28.2
1961,26.3,24.9,24.4,21.8,21.9,20.9,21.0,27.4,32.1,45.2,57.7,64.2,100.0,114.0,150.0,170.0,107.0,127.0,135.0,116.0,126.0,113.0,99.8,92.0,75.8,60.7,52.3,44.1,38.4,35.2,30.9,30.0,28.5,26.8,26.1,25.3
1962,23.8,22.7,22.4,21.8,21.7,25.5,26.1,33.5,42.7,46.6,56.0,82.9,96.7,102.0,117.0,153.0,202.0,192.0,192.0,177.0,156.0,128.0,111.0,91.4,82.5,64.1,50.1,42.0,38.5,38.5,35.6,41.2,32.7,31.2,30.2,29.5
1963,28.4,26.3,26.8,28.4,27.4,31.0,34.9,34.1,44.9,70.0,117.0,109.0,159.0,140.0,137.0,228.0,260.0,286.0,215.0,190.0,159.0,132.0,114.0,98.2,30.5,62.2,50.4,45.3,41.7,39.0,39.3,36.8,33.9,33.9,32.4,32.0
1964,29.2,28.1,26.7,25.8,24.8,24.9,26.2,40.9,57.2,73.8,81.4,99.7,151.0,169.0,170.0,241.0,280.0,237.0,258.0,245.0,205.0,148.0,142.0,107.0,82.1,66.0,56.8,47.8,43.0,38.6,36.2,34.3,32.7,29.4,28.8,27.6
1965,26.4,25.8,24.9,24.7,24.1,23.6,26.2,30.8,26.9,30.4,44.6,56.2,102.0,125.0,116.0,148.0,137.0,111.0,106.0,111.0,116.0,101.0,94.3,71.7,50.8,43.9,41.1,36.8,39.4,54.4,53.2,59.0,48.4,41.5,37.9,36.0
1966,32.9,30.1,28.0,32.9,33.0,31.6,36.7,48.7,43.2,41.6,66.4,106.0,140.0,156.0,143.0,184.0,342.0,306.0,210.0,193.0,188.0,161.0,124.0,104.0,91.9,70.8,61.2,51.0,46.6,38.1,34.9,30.9,29.2,26.4,32.1,32.0
1967,27.8,26.2,26.5,24.1,23.7,23.7,26.0,30.0,34.1,36.0,41.6,118.0,137.0,124.0,152.0,231.0,222.0,206.0,175.0,163.0,155.0,136.0,124.0,92.5,76.7,73.2,60.0,54.3,51.2,49.3,44.8,40.9,37.3,35.0,33.2,33.0
1968,31.5,30.5,28.7,26.8,27.7,27.7,35.7,51.4,44.7,52.5,76.8,167.0,138.0,142.0,173.0,214.0,232.0,256.0,267.0,228.0,195.0,165.0,144.0,102.0,75.3,64.7,56.1,49.2,44.1,41.2,37.7,39.3,40.4,36.9,33.6,31.1
1969,29.5,30.4,29.3,29.4,27.7,26.3,29.4,56.6,69.6,93.3,128.0,108.0,175.0,201.0,248.0,323.0,438.0,384.0,414.0,321.0,287.0,217.0,191.0,148.0,122.0,100.0,80.7,73.0,72.3,88.4,78.5,65.7,58.4,54.1,49.9,47.0
1970,42.0,39.2,37.3,35.2,35.6,34.9,33.3,32.5,39.1,62.6,93.4,102.0,108.0,120.0,180.0,202.0,163.0,226.0,193.0,153.0,128.0,131.0,118.0,113.0,99.1,79.0,62.9,57.8,52.8,47.4,44.8,43.7,27.5,24.5,27.4,23.1
1971,22.3,22.8,24.9,24.9,24.6,22.9,24.7,36.0,53.1,81.8,89.3,108.0,122.0,132.0,174.0,201.0,254.0,267.0,181.0,165.0,151.0,131.0,112.0,109.0,79.2,60.2,50.0,41.2,35.1,31.2,28.4,27.1,26.0,24.8,23.6,20.8
1972,19.4,19.8,19.2,18.4,18.2,18.0,18.0,18.9,29.2,39.7,58.0,85.1,128.0,141.0,134.0,169.0,179.0,236.0,267.0,203.0,158.0,154.0,116.0,96.7,80.5,65.0,52.9,49.9,44.0,38.9,39.1,37.4,34.0,33.3,30.4,28.2
1973,27.3,26.9,25.9,25.0,23.5,27.7,26.2,25.0,33.0,46.8,66.7,97.6,114.0,158.0,188.0,221.0,320.0,330.0,232.0,190.0,165.0,151.0,112.0,96.4,75.2,56.4,49.5,41.5,37.9,34.3,31.7,29.4,27.9,26.9,25.3,24.2
1974,23.4,22.2,21.9,20.7,20.9,19.8,20.1,20.6,30.1,31.9,41.0,67.3,72.1,76.3,131.0,154.0,147.0,130.0,128.0,135.0,102.0,86.6,74.6,65.1,47.5,42.8,39.3,35.2,32.6,28.7,26.2,23.8,24.6,22.6,22.2,22.0
1975,21.8,21.6,20.3,19.4,19.6,19.9,19.5,20.1,27.1,41.6,64.5,87.9,90.9,87.7,107.0,148.0,182.0,137.0,144.0,135.0,110.0,106.0,100.0,78.7,61.5,54.4,44.1,37.0,32.3,28.2,25.1,23.4,22.7,21.6,19.9,19.1
1976,18.2,17.5,17.6,17.2,14.1,15.7,15.0,15.5,17.2,18.1,41.2,106.0,107.0,134.0,150.0,176.0,196.0,174.0,167.0,162.0,134.0,103.0,107.0,90.1,73.2,59.8,45.3,40.1,39.8,40.7,39.8,35.5,32.1,30.4,28.0,24.8
1977,23.8,23.2,21.8,21.7,21.3,21.6,23.1,24.5,38.8,56.3,74.4,75.2,87.8,84.6,132.0,171.0,176.0,231.0,179.0,148.0,122.0,97.7,87.8,81.2,67.5,57.6,49.3,41.7,38.1,46.3,40.2,41.4,38.2,34.6,31.2,30.0
