2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1768421053,95.2,95.2,94.8463157895,94.9305263158,94.9389473684,94.9389473684,94.9389473684,95.6968421053,96.0842105263,95.7978947368,94.8968421053,94.8042105263,92.6315789474,92.6315789474,88.2105263158,88.2189473684,88.2189473684,88.2189473684,88.2189473684,88.1515789474,88.1515789474,82.7284210526,82.7284210526,82.2989473684,82.2989473684,82.2736842105,81.2463157895,80.6821052632,78.8463157895,77.3726315789,74.9726315789,74.9726315789,68.0926315789,66.6273684211,66.6273684211,67.6126315789,67.3347368421,67.5115789474,67.3684210526,59.1410526316,57.7178947368,53.8021052632,53.3221052632,46.1726315789,47.36,49.2884210526,48.3452631579,48.3452631579,48.3452631579,48.3452631579,48.3705263158,49.3894736842,49.3894736842,49.3894736842,50.7452631579,49.3726315789,49.3726315789,46.3326315789,42.88,42.88,42.9557894737,42.8126315789,36.6315789474,36.48,34.3410526316,31.5789473684,27.0736842105,26.1052631579,23.6378947368,23.1410526316,22.6357894737,22.5515789474,22.5515789474,23.4442105263,21.76,17.6,17.8778947368,16.6821052632,13.9957894737,14.5010526316,14.5010526316,14.8968421053,14.9221052632,14.9557894737,24.3115789474,24.3284210526,16.7157894737,10.8210526316,10.5178947368,8.0421052632,8.4631578947,7.9831578947,7.0568421053,4.6315789474,4.5221052632,5.7010526316,5.7010526316,10.8294736842,10.6021052632,5.3557894737,1.5242105263,2.2652631579,2.3494736842,2.3831578947,2.8884210526,3.0231578947,3.52,2.7789473684,1.3642105263,1.0273684211,1.2378947368,1.6168421053,1.7263157895,2.0378947368,2.0210526316,1.1705263158,0.2947368421,0.5389473684,0.5557894737,0.2694736842,0.2105263158,0.1094736842,0.6568421053,0.6568421053,0.7326315789,0.7157894737,0.6484210526,0.8589473684,0.9431578947,1.9284210526,2.5684210526,2.5094736842,1.1284210526,1.0694736842,1.3810526316,1.6505263158,1.4147368421,0.2526315789,0.2189473684,0.0926315789,0.1936842105,0.2021052632,0.2694736842,0.2863157895,0.2694736842,0.2189473684,0.0252631579,0.0252631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505263158,0.0168421053,0,0.4042105263,0.4042105263,0.1094736842,0.0505263158,0.0252631579,0.0252631579,0.0252631579,0.0673684211,0.0926315789,0.0757894737,0.0757894737,0.0589473684,0.2021052632,0.2105263158,0.1768421053,0.0842105263,0.1515789474,0.1515789474,0.48,0.48,0.3536842105,0.3536842105,0,0.3536842105,0.3621052632,0.2189473684,0.2105263158,0.1515789474,0.2273684211,0.1852631579,0.1936842105,0.1347368421,1.1789473684,1.1789473684,3.4947368421,49.0273684211,49.2042105263,45.28,45.28,62.6189473684,62.6442105263,63.1747368421,63.1747368421,63.1747368421,63.1747368421,63.0315789474,63.0315789474,63.2084210526,61.0189473684,60.5978947368,58.9136842105,58.6442105263,58.6694736842,58.6694736842,58.6694736842,67.2,92.5894736842,92.5389473684,92.5389473684,92.6063157895,92.6063157895,92.6063157895,92.1010526316,92.1010526316,90.0547368421,87.8821052632,87.8821052632,82.3663157895,77.9705263158,77.0947368421,74.8126315789,75.5031578947,74.3157894737,70.6778947368,70.6357894737,70.6947368421,76.2105263158,76.2105263158,76.3705263158,82.7957894737,82.6863157895,82.6863157895,82.6863157895,85.9621052632,86.9305263158,86.9305263158,86.9305263158,90.4084210526,95.4778947368,95.5452631579,92.4126315789,90.0378947368,87.1410526316,87.1494736842,85.4231578947,86.1810526316,85.2463157895,86.9557894737,86.9557894737,87.1326315789,90.8294736842,91.3094736842,91.3094736842,91.3010526316,91.3010526316,91.3010526316,96.8252631579,96.9263157895,96.9263157895,96.9431578947,96.7831578947,97.7768421053,97.6589473684,97.6589473684,97.6589473684,97.7936842105,97.7936842105,97.7936842105,98.0126315789,97.9115789474,97.9452631579,97.9452631579,97.8610526316,98.8126315789,98.7873684211,98.7873684211,98.7873684211,98.8715789474,98.8463157895,99.0568421053,96.5389473684,96.4210526316
2001,96.32,97.0778947368,97.0778947368,97.2294736842,96.5894736842,96.1010526316,95.7305263158,95.2168421053,95.4189473684,95.4189473684,96.2442105263,97.9873684211,97.2210526316,97.5663157895,97.5663157895,97.7010526316,97.7431578947,97.6926315789,97.6926315789,97.6926315789,97.6926315789,97.8526315789,99.3178947368,99.3178947368,99.1663157895,99.1663157895,99.1578947368,99.2673684211,99.2673684211,99.2673684211,99.6126315789,99.8315789474,99.5284210526,99.5031578947,99.5031578947,99.5031578947,99.5031578947,99.6884210526,99.6884210526,99.6884210526,99.7221052632,99.5957894737,99.5957894737,99.8821052632,99.6715789474,99.6463157895,99.6463157895,99.6463157895,99.6631578947,99.6631578947,99.6631578947,99.6042105263,99.6042105263,99.6042105263,99.7136842105,99.7136842105,99.5368421053,99.5957894737,98.9726315789,99.3263157895,99.1578947368,99.1747368421,98.9642105263,98.88,98.88,98.3410526316,97.44,94.9557894737,94.9557894737,94.9557894737,94.9557894737,95.6715789474,96.5642105263,96.5642105263,94.7536842105,94.7705263158,90.2484210526,90.2484210526,91.1747368421,91.6210526316,90.3831578947,90.0968421053,85.8694736842,84.6905263158,86.8631578947,86.8631578947,86.8631578947,86.8631578947,83.8315789474,83.7136842105,83.7136842105,84.9515789474,85.4147368421,85.4147368421,84.8757894737,83.5873684211,83.68,78.3494736842,70.9978947368,67.3010526316,68,68.0673684211,68.4968421053,66.4252631579,66.4252631579,62.6863157895,62.6863157895,67.0652631579,67.0652631579,67.0568421053,63.6631578947,64.0926315789,64.0926315789,62.9221052632,57.1368421053,57.4063157895,57.0442105263,54.0715789474,56.2357894737,56.1347368421,56.1431578947,43.9242105263,48.5642105263,48.5642105263,44.7410526316,44.6063157895,44.9094736842,44.9094736842,44.9094736842,46.1726315789,45.8021052632,46.0294736842,43.8568421053,43.0063157895,33.7094736842,28.7326315789,28.1431578947,28.1515789474,28.1515789474,29.9452631579,29.4315789474,30.7115789474,31.1831578947,31.3094736842,26.5936842105,24.1431578947,24.0926315789,24.1178947368,22.1305263158,17.6336842105,18.9557894737,19.7221052632,19.1326315789,12.4715789474,12.6484210526,11.9831578947,13.0610526316,12.4631578947,10.5768421053,9.6673684211,5.5157894737,5.8610526316,6.0968421053,6.6273684211,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.6189473684,10.4505263158,0.2694736842,0.2947368421,0.4210526316,0.4884210526,0.3621052632,0.2526315789,0.16,0.16,0.1515789474,0.1178947368,0.2105263158,0.3873684211,0.4631578947,0.5305263158,0.5810526316,0.96,0.6568421053,0.8505263158,0.7494736842,0.7410526316,0.5726315789,0.6315789474,0.96,1.4484210526,4.6821052632,4.6821052632,1.9789473684,0.64,0.5726315789,0.5726315789,0.5473684211,0.7242105263,0.6989473684,0.2778947368,0.1684210526,0.2526315789,0.2526315789,0.2863157895,0.3536842105,0.3536842105,0.5557894737,0.5557894737,0.7242105263,1.9621052632,1.9957894737,1.0273684211,0.4210526316,0.3621052632,0.1010526316,0.3368421053,0.3368421053,0.3789473684,0.3873684211,6.4842105263,6.5010526316,6.88,5.2547368421,0.8589473684,0.9347368421,0.9263157895,0.7494736842,0.8336842105,1.0189473684,1.7094736842,1.6673684211,1.6084210526,1.6842105263,0.9768421053,1.3305263158,1.3726315789,1.6252631579,1.3978947368,1.1789473684,0.9768421053,1.9789473684,1.9789473684,22.5515789474,24.9178947368,17.1621052632,16.0926315789,17.4568421053,16.0926315789,16.0926315789,19.7052631579,16.9936842105,15.9663157895,12.1431578947,6.4842105263,5.6421052632,4.1515789474,3.9747368421,3.9747368421,3.9747368421,84.2189473684,84.2189473684,83.6378947368,83.68,83.3684210526,67.4610526316,53.1452631579,48.5136842105,43.2589473684,43.2673684211,42.8042105263,42.8042105263,73.1284210526,73.0778947368,73.0778947368,77.9452631579,77.8947368421,77.8947368421,79.7389473684,77.9284210526,73.0694736842,73.0694736842,92.5894736842,92.9010526316,92.9010526316,92.9010526316,92.9010526316,93.3978947368,90.5431578947,87.9494736842,86.5178947368,86.5178947368,83.4526315789,82.8463157895,82.8463157895,82.8463157895,78.0463157895,78.6105263158,78.3915789474,78.1894736842,78.1894736842,79.1157894737,77.0526315789,77.0189473684,74.9221052632,76.0757894737,88.4210526316,88.3284210526,87.9915789474,86.6357894737,86.6357894737,85.7347368421,80.7326315789,80.9010526316,80.9515789474,80.9515789474,80.9515789474,84.0168421053,86.7621052632,86.0715789474,85.2884210526,85.2884210526,85.2631578947,85.3389473684,92.2189473684,94.5431578947,95.4273684211,95.7389473684,95.7389473684,95.6715789474,96.6652631579,98.6357894737,98.5936842105,98.3663157895,98.5263157895,98.5263157895,98.5263157895,98.5263157895,98.3915789474,97.9536842105,98.1221052632,97.6505263158,96.1431578947,96.1431578947,96.4547368421,96.4547368421,96.4547368421,
2002,98.2063157895,98.3073684211,97.4147368421,96.6063157895,96.6063157895,96.5052631579,95.1410526316,95.1410526316,95.1410526316,95.1410526316,95.1410526316,95.1410526316,95.1494736842,95.1494736842,95.36,97.1705263158,97.1705263158,98.0378947368,98.8126315789,99.1157894737,99.2757894737,99.3263157895,99.4526315789,99.4526315789,99.5452631579,99.6715789474,99.3347368421,99.3768421053,99.2926315789,99.2926315789,99.2926315789,99.2926315789,99.2926315789,99.2926315789,99.2926315789,99.3852631579,99.4694736842,99.5115789474,99.7726315789,99.9242105263,99.5284210526,99.5284210526,99.5368421053,99.5368421053,99.5368421053,99.5368421053,99.8821052632,99.8821052632,99.8821052632,99.8821052632,99.7136842105,99.7557894737,99.7557894737,99.7557894737,99.4357894737,99.4778947368,99.3936842105,99.5873684211,99.5873684211,99.5621052632,99.5621052632,99.5621052632,98.3157894737,97.4989473684,97.5831578947,97.5831578947,97.4821052632,96.8252631579,96.5221052632,96.5221052632,96.5221052632,97.2210526316,97.28,97.3221052632,97.2715789474,97.2715789474,97.0610526316,97.0610526316,97.0610526316,97.0610526316,97.0610526316,97.0610526316,97.0610526316,97.0610526316,97.0610526316,97.0610526316,97.0610526316,92.9768421053,92.9768421053,92.9768421053,91.5789473684,88.4715789474,88.4547368421,88.4547368421,88.4547368421,88.0252631579,87.3936842105,79.0315789474,78.5852631579,74.0547368421,75.1663157895,75.1663157895,75.1663157895,75.1663157895,75.1663157895,75.4021052632,74.8378947368,74.8378947368,74.8378947368,74.8378947368,74.8378947368,74.8378947368,74.8378947368,71.1494736842,71.2336842105,71.2336842105,71.2336842105,71.4189473684,72.1936842105,72.1936842105,72.4884210526,72.5136842105,69.9031578947,67.5957894737,65.4821052632,65.4484210526,64.8421052632,64,64,62.9052631579,63.0652631579,63.0652631579,63.0652631579,63.0652631579,60.0168421053,60.0168421053,61.5410526316,61.2631578947,58.9726315789,58.2821052632,58.3663157895,57.2210526316,56.7747368421,56.4968421053,55.4105263158,55.2757894737,55.2757894737,50.8631578947,50.4589473684,44.4463157895,44.8589473684,45.1789473684,43.3852631579,44.9515789474,45.0526315789,44.8336842105,44.1010526316,45.8863157895,45.8863157895,45.4821052632,47.4189473684,45.7684210526,44.8842105263,35.8568421053,36.0673684211,35.5536842105,35.5536842105,36.64,35.4273684211,34.2063157895,31.7136842105,32,31.9831578947,31.9831578947,33.7768421053,32.2442105263,30.6273684211,24.2526315789,24.4378947368,22.0210526316,22.0126315789,21.9705263158,21.9705263158,20.8842105263,21.3052631579,22.0547368421,20.4715789474,20.3368421053,19.3936842105,19.8231578947,19.5789473684,18.4842105263,17.0189473684,14.9136842105,14.3831578947,13.3221052632,12.3957894737,8.6063157895,9.1115789474,8.3957894737,8.6315789474,10.6947368421,10.9894736842,9.6589473684,7.3263157895,7.0568421053,5.3221052632,5.6336842105,5.3136842105,6.6105263158,7.1915789474,6.9894736842,6.9642105263,5.4484210526,6.5094736842,6.4926315789,4.1768421053,3.52,3.4273684211,2.7705263158,1.9284210526,1.8694736842,1.2378947368,2.1642105263,1.9873684211,2.1978947368,2.72,2.2821052632,1.8863157895,1.3726315789,2.0378947368,1.9957894737,1.5157894737,1.2884210526,1.0273684211,0.96,0.8505263158,0.8421052632,0.5136842105,0.8252631579,0.8842105263,0.9178947368,2.7957894737,2.8294736842,2.9642105263,2.2905263158,2.4168421053,3.3431578947,3.3684210526,3.3768421053,3.0147368421,2.3831578947,1.6252631579,1.6505263158,1.0863157895,1.4821052632,1.6673684211,1.5578947368,1.4147368421,1.3726315789,1.2884210526,0.8757894737,0.9936842105,1.0105263158,1.3810526316,1.4652631579,1.3136842105,2.0126315789,2.0463157895,1.6084210526,0.8757894737,1.3810526316,1.4484210526,1.4063157895,1.2715789474,0.9936842105,0.8673684211,0.2778947368,1.2463157895,1.3978947368,1.3473684211,1.0863157895,1.6084210526,2.5431578947,2.7368421053,3.0652631579,6.8968421053,7.0652631579,57.9115789474,59.6378947368,59.5705263158,58.2989473684,55.1326315789,51.7052631579,50.08,49.2884210526,48.0842105263,48.3452631579,47.4189473684,46.9726315789,46.1978947368,45.6,43.8989473684,40.2863157895,39.9831578947,38.2568421053,38.8463157895,41.4652631579,41.6,42.4168421053,41.8778947368,41.8778947368,40.8252631579,41.3642105263,39.4273684211,39.7136842105,40.5894736842,41.3305263158,63.7052631579,65.9873684211,69.2042105263,73.6757894737,73.6589473684,71.7052631579,69.6084210526,68.2947368421,65.9452631579,66.5178947368,66.6021052632,64.1852631579,64.5305263158,68.9852631579,73.2715789474,75.8821052632,75.9157894737,75.9157894737,84.5642105263,84.5726315789,97.44,99.0147368421,97.1452631579,97.1536842105,97.1452631579,97.1452631579,97.1452631579,97.1452631579,97.2042105263,97.2042105263,97.2884210526,97.2547368421,97.3557894737,97.6336842105,97.9452631579,98.0463157895,98.0463157895,98.0294736842,98.0294736842,99.1073684211,98.1894736842,98.6526315789,98.6863157895,99.0484210526,98.8968421053,99.2421052632,99.4105263158,
2003,99.4778947368,99.5284210526,98.7873684211,99.2252631579,99.2252631579,99.2336842105,99.2336842105,99.0063157895,99.2421052632,97.5326315789,97.6,97.7936842105,97.7936842105,97.8189473684,97.8189473684,97.8189473684,97.8189473684,99.6715789474,99.68,99.1494736842,99.1494736842,99.2926315789,99.2926315789,99.2084210526,98.4926315789,97.3305263158,97.3305263158,97.9789473684,97.9789473684,98.1221052632,99.52,99.52,98.8378947368,99.8989473684,99.5284210526,98.4336842105,98.4336842105,98.4421052632,98.4,98.4336842105,98.5263157895,97.5663157895,97.5663157895,97.5831578947,98.6189473684,98.6189473684,98.6189473684,98.6189473684,99.1831578947,99.4189473684,99.4189473684,99.4189473684,99.4189473684,99.4189473684,99.4189473684,99.7305263158,99.7894736842,99.7894736842,99.6884210526,99.6547368421,99.68,99.68,99.7642105263,99.7305263158,99.7557894737,99.84,99.84,99.84,99.84,99.5873684211,99.5031578947,99.5031578947,99.5031578947,99.5031578947,99.5031578947,98.9221052632,98.9221052632,99.0905263158,99.1494736842,99.1494736842,99.1494736842,99.1494736842,99.0568421053,99.0568421053,99.0568421053,99.0568421053,99.0568421053,99.0147368421,99.0147368421,98.5768421053,98.1726315789,94.9305263158,93.7094736842,92.5221052632,92.5810526316,92.5810526316,92.5810526316,92.5810526316,92.5810526316,92.1684210526,86.6778947368,86.2147368421,86.2147368421,86.2147368421,86.2147368421,86.2147368421,86.2147368421,86.1810526316,86.1810526316,86.2652631579,86.1221052632,84.8926315789,84.8926315789,84.7915789474,82.5094736842,80.4715789474,79.8063157895,75.5789473684,71.6126315789,71.6126315789,71.6210526316,71.6210526316,71.5957894737,71.2926315789,71.2926315789,71.7221052632,70.2652631579,64.5642105263,63.5115789474,63.5115789474,76,75.7557894737,70.5347368421,68.96,61.3726315789,61.5242105263,59.3852631579,57.6926315789,57.1957894737,54.7621052632,53.5578947368,49.6505263158,49.5157894737,49.2884210526,49.3052631579,49.2126315789,49.0694736842,49.0021052632,49.0610526316,58.7789473684,58.5684210526,50.9726315789,47.04,46.5684210526,41.0526315789,39.2421052632,39.4947368421,39.4778947368,37.0947368421,33.4989473684,33.4315789474,33.3894736842,33.4484210526,31.8568421053,27.9915789474,27.6547368421,25.3305263158,23.6210526316,19.2168421053,21.2884210526,21.5073684211,21.4652631579,19.2589473684,16.4968421053,16.2021052632,13.2968421053,13.2547368421,13.7684210526,17.0778947368,16.7747368421,14.7873684211,11.9326315789,10.6694736842,12.2778947368,12.2105263158,10.2315789474,8.8505263158,8.1684210526,7.7305263158,7.1747368421,6.1052631579,3.5789473684,4.3368421053,4.7494736842,7.3515789474,8.1178947368,7.9915789474,5.9452631579,4.4294736842,4.0336842105,2.3326315789,3.1747368421,3.0736842105,3.2336842105,3.2168421053,2.6778947368,2.6105263158,2.1894736842,2.1642105263,1.5326315789,1.6168421053,1.2968421053,1.6589473684,2.2063157895,2.2315789474,2.1642105263,2.2484210526,4.2694736842,4.3789473684,1.9789473684,1.6336842105,1.5915789474,1.3810526316,0.8589473684,0.8336842105,0.3284210526,0.3031578947,0.2105263158,0.2694736842,0.5810526316,1.1284210526,2.3242105263,2.4673684211,2.3578947368,1.7263157895,1.8610526316,1.8863157895,1.7347368421,1.0189473684,0.2273684211,0.7073684211,0.7073684211,0.7663157895,0.5810526316,0.3536842105,0.7242105263,0.9010526316,1.0778947368,1.0357894737,1.3473684211,1.3473684211,1.3894736842,1.0694736842,1.1873684211,1.1284210526,0.5894736842,0.6905263158,0.6905263158,3.5873684211,4.1936842105,2.8631578947,2.24,0.6484210526,0.8505263158,0.7663157895,1.2631578947,1.4315789474,2.1136842105,2.0715789474,1.7515789474,1.8947368421,1.8189473684,1.8273684211,1.3810526316,2.3073684211,2.9305263158,4.5642105263,4.5642105263,4.5642105263,4.7747368421,52.5978947368,53.9957894737,53.3221052632,50.5263157895,49.2631578947,46.9894736842,46.4505263158,45.1452631579,44.16,42.4842105263,41.4905263158,40.9263157895,38.4421052632,38.6610526316,44.6989473684,44.7494736842,45.9452631579,45.2631578947,43.8315789474,43.7473684211,41.8105263158,42.5515789474,41.7515789474,35.9663157895,35.7557894737,36.3873684211,37.0947368421,37.0947368421,42.1305263158,42.1305263158,72.1936842105,72.2863157895,81.8442105263,81.8021052632,81.8021052632,81.8021052632,81.8357894737,82.4673684211,82.4673684211,82.4673684211,89.0526315789,94.0210526316,93.1452631579,93.1536842105,93.1536842105,93.1536842105,93.1536842105,96.6989473684,97.1368421053,96.2105263158,94.0547368421,91.9831578947,92.0336842105,89.7852631579,88.6652631579,88.5978947368,88.0926315789,89.4147368421,89.4484210526,88.6484210526,90.56,90.6021052632,90.08,90.0715789474,90.0715789474,90.0715789474,97.6757894737,98.0042105263,98.1978947368,96.2694736842,96.2694736842,96.2694736842,96.2694736842,96.2694736842,96.2694736842,96.2694736842,96.2694736842,96.2694736842,98.9052631579,99.2,98.7031578947,98.7115789474,98.7452631579,99.36,99.6715789474,
2004,99.7052631579,99.5621052632,99.4863157895,98.4589473684,98.6357894737,99.4526315789,99.4778947368,99.4778947368,98.9557894737,98.9557894737,98.9557894737,99.6294736842,98.9136842105,98.8547368421,98.8042105263,98.8042105263,99.1073684211,98.1894736842,98.1810526316,98.4757894737,99.1915789474,99.0063157895,98.6357894737,98.6357894737,98.6694736842,98.6778947368,98.8968421053,99.4778947368,99.6042105263,99.7642105263,99.7136842105,99.7642105263,99.7557894737,99.5115789474,99.4357894737,99.4357894737,99.4357894737,99.4357894737,99.4357894737,99.3684210526,99.3684210526,99.3852631579,99.1915789474,99.2505263158,99.0568421053,99.0905263158,99.0905263158,99.1326315789,99.1157894737,99.1157894737,99.1242105263,99.1242105263,99.0231578947,98.3242105263,98.3242105263,98.3242105263,98.3073684211,97.9536842105,96.7915789474,96.8842105263,96.7831578947,96.8421052632,96.9178947368,97.0273684211,97.0105263158,97.0105263158,94.6863157895,94.6863157895,94.6863157895,95.6968421053,95.6968421053,95.7136842105,95.7136842105,95.7136842105,95.7136842105,95.7136842105,95.7136842105,95.7642105263,95.0315789474,94.0378947368,94.0378947368,92.6989473684,92.4631578947,92.3873684211,92.3452631579,92.2442105263,91.68,91.7978947368,91.7978947368,89.6421052632,88.1515789474,87.9326315789,87.9326315789,87.4357894737,86.8968421053,86.8042105263,86.8042105263,86.8042105263,85.3810526316,83.3768421053,83.3263157895,80.8589473684,80.3536842105,78.5263157895,77.4063157895,71.9578947368,71.9747368421,71.9747368421,71.9073684211,71.9073684211,72.1431578947,72.7326315789,72.7326315789,71.6884210526,67.3852631579,67.3852631579,67.3852631579,67.4357894737,67.3684210526,64.96,63.8147368421,61.8442105263,60.5389473684,53.8863157895,54.0210526316,53.8273684211,54.1810526316,54.1810526316,54.8547368421,54.8126315789,54.4926315789,51.2,53.0357894737,53.0273684211,42.0547368421,38.1642105263,38.24,35.9242105263,39.0652631579,39.0652631579,39.3431578947,37.8610526316,38.7284210526,37.3978947368,34.0378947368,34.4336842105,31.68,31.8063157895,29.6,29.7936842105,28.2357894737,29.0947368421,29.0778947368,28.4884210526,26.5431578947,18.8715789474,20.9768421053,21.6252631579,30.2989473684,29.5663157895,24.9263157895,23.1326315789,19.1326315789,18.6526315789,14.4084210526,14.4926315789,15.8231578947,14.56,14.6442105263,14.7284210526,12.8252631579,9.6421052632,11.4273684211,11.3852631579,9.6673684211,9.4147368421,9.4989473684,9.3810526316,6.7705263158,7.2168421053,6.8463157895,5.9957894737,3.9663157895,3.7810526316,4.2694736842,4.6063157895,3.9663157895,2.5684210526,3.9578947368,3.8821052632,2.5936842105,2.8547368421,2.8631578947,3.9494736842,3.9494736842,4.3368421053,4.3368421053,5.4315789474,5.6673684211,5.7852631579,5.1031578947,3.8147368421,2.8294736842,2.2905263158,3.0736842105,3.0147368421,1.9284210526,1.0778947368,0.5221052632,1.4989473684,1.6,1.2294736842,2.6021052632,2.8631578947,2.6694736842,2.2315789474,2.7957894737,2.0210526316,1.9115789474,0.3452631579,1.2715789474,1.3726315789,1.6168421053,1.4821052632,0.9094736842,0.7831578947,0.4210526316,0.5978947368,0.48,0.5305263158,0.5894736842,0.5894736842,0.4210526316,0.32,0.3031578947,0.1684210526,0.2105263158,0.2526315789,1.0694736842,1.0105263158,0.32,0.3284210526,0.2863157895,0.4463157895,0.4126315789,0.5642105263,0.7326315789,1.0021052632,1.0189473684,0.8926315789,0.9263157895,0.7663157895,0.7410526316,0.4210526316,0.3536842105,0.3368421053,0.2610526316,0.6484210526,2.4926315789,9.1368421053,8.5810526316,7.4273684211,6.3326315789,27.0315789474,28.9768421053,24.8,19.3768421053,10.6778947368,9.2126315789,6.5263157895,5.7263157895,4.9263157895,4.1178947368,4.3789473684,4.2863157895,4.2694736842,2.7705263158,2.6442105263,2.9894736842,4.3452631579,9.2378947368,15.7389473684,14.8968421053,12.0589473684,7.5284210526,5.5831578947,6.5431578947,6.88,16.16,70.5852631579,70.6526315789,63.0989473684,61.4484210526,53.8357894737,51.2421052632,46.0210526316,43.4273684211,46.0715789474,61.3726315789,60.1852631579,64.3536842105,64.3536842105,65.5831578947,62.6105263158,55.2757894737,55.2926315789,56.0505263158,58.7031578947,58.7031578947,58.7031578947,62.4168421053,66.88,74.08,74.2905263158,76.0926315789,75.8568421053,74.2484210526,73.8863157895,72.4631578947,72.1852631579,72.1515789474,80.5052631579,80.5221052632,80.4884210526,80.0926315789,77.9368421053,77.8105263158,74.5515789474,74.5936842105,74.6273684211,74.0463157895,73.92,73.92,74.0968421053,74.5684210526,89.6673684211,91.3515789474,91.3515789474,94.24,93.1031578947,93.1452631579,93.1452631579,94.1052631579,94.2315789474,94.2315789474,93.7515789474,93.7515789474,93.7515789474,93.7515789474,94.3242105263,94.3242105263,94.3242105263,94.3242105263,94.2821052632,98.5263157895,98.1978947368,98.3073684211,98.3831578947,98.9221052632,98.7284210526,98.7621052632,99.2252631579,99.4526315789,99.2084210526,99.3431578947,99.3347368421
