1998,0,0,,,,,,,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,0,0,,0,0,,0,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0167019442,6.9788089991,0.3494018157,0,0,1.6902336286,0,0,0,0,,0,,0.4582855006,0,4.3684731747,0,0.3581490772,0,0.0293560078,0.1593974034,0.6637221305,0,1.1708546852,1.95532349,2.2682805937,0.4516088607,2.0846930535,0.0461867321,0,1.6906764073,0.4452866651,0.5678379312,1.0648770643,0.858007486,0,0,1.4189077871,3.8996059795,2.8250940492,1.3720551915,4.603840669,3.4374371146,2.7027471773,2.2359739145,0.4714925867,4.2140936156,2.321915665,1.2620597327,4.4691570302,1.0282417275,0.5094804515,2.0179382289,2.2646237165,0.8626581331,3.8909095277,1.9778699453,1.8170987641,1.2203694495,1.6923244856,2.5911017372,1.8369416321,2.4704918936,2.4896257197,4.8654725179,2.4826088225,1.7154210337,2.0407425749,0.8510059491,1.422118223,2.8504135,1.1693838338,1.8238554827,0.7262343702,0.7634460246,0.8038463655,1.533104647,0.8295270329,0.3827079187,1.4605232521,2.1860401127,1.6823824098,1.7472899221,0.1590354554,0.1615690719,0.230002118,0.2241085018,0.2029290088,1.3169892132,0.9253670163,1.2983230545,0.1627818619,0.9855380853,2.8966801042,0.609379435,1.9091830241,0.9074200379,0.7020384191,0.9640838218,2.7907206168,0.703609972,2.8150242232,8.3900339007,9.2741646965,1.3185513616,0.8864464518,3.6280058076,0.769144165,4.2993142505,0.3713012878,0.4274397412,1.1239769571,3.6638608724,2.3472877815,1.4302974207,1.8532330443,3.0774372816,0.9136403042,0.3850937684,0.282416443,0.3620950673,0.4196949278,0.5914783596,0.5668419419,0.8296440536,0.5747545535,0.5700155503,1.316634126,0.8291096737,0.463934198,0.6478940186,3.2017273977,0.3461584449,0.4437616331,0.3873090707,0.428727576,0.3390726317,0.8337805693,0.9584539961,0.2477882685,0.2170000024,0.0994999989,0.2662499957,0.3724999921,0.2114999988,0.1802500002,0.9357499791,0.7139999953,0.5757499868,0.7524999939,3.2924999346,7.7182499568,6.1515003045,2.1844999517,0.8970000111,0.3969999878,0.2727499924,1.4979999897,1.5362500201,1.4909999728,0.5029999906,0.0902499973,0.3190000015,0.5307499971,0.6339999863,0.7867499987,2.5864999692,0.8974999804,0.1354999964,0.0964999963,0.139591304,1.7996276394,1.9120270393,2.2616871595,1.4598146925,0,0,10.2550394883,10.9906315009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862499873,0.017228956,1.3925869912,0,0,1.8177353268,0,0,0,0,0,0,0,0,0,0,0,0.0449999968,0,0,0.037499999,0,0,2.2949999496,0.6374999868,0,0,0,0,0,0,0.9787499507,0,0,0,1.7474999552,0,0.5024999715,0,0,32.4298764765,0,0,0,0,0,0,0,0,0,0,0,0.0442858835,0,0,0.3841853489,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4993298252,
1999,34.7885409196,3.5586871828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7274464443,0,0,0,0,0,0,0,0,0,0,0,0,5.0962497418,2.2181092575,0,0,0,4.0156351899,0,0,0,0,0,0,0,0,0,0,0,7.6387570426,0.7199999467,0,0,0,0,0,0,0.374999995,0,0,0.7162499974,0,0,0,0,0,0,0,0,19.1662494987,0,0,0,0,0,0,0,0,0.0674999952,0,0,0,0,0,0,0,0,0,0,0,0.4927820166,25.9496480823,17.5729213655,9.3827527935,0.4940632408,0.0407551477,0,0.5654910107,0,0,0,1.539263236,0,2.7740293145,0.7589397033,8.2214352091,22.7656814257,0,0,0.0377661884,0,0.3398956855,0,0,0,0,0,0,0.2313258231,1.8337350807,1.5199508145,3.8924321036,4.4665343761,6.6119380196,0.9559926863,1.1892274053,3.9935999364,1.9870244836,13.9382045666,14.7605189085,1.0680166579,0.9620055544,11.5696860751,3.3531176026,0.041304566,0.4433115502,1.5665640632,1.444519906,1.2486537118,2.9146890566,4.6682011286,2.7943769985,1.3344066218,5.2816402962,0.4803632029,0.8961266776,0.796102105,1.2278446158,5.5967188577,0.9001210829,0.5870941697,1.1858795735,1.3581294281,1.5386192634,1.3343623965,7.2103616993,1.3636359889,1.4608849014,2.1090443864,4.0995169977,1.8748712378,1.0467126922,1.910146758,1.4884592729,1.7845511486,0.871413609,0.3068134106,0.2138799365,1.3517285117,2.5134999926,1.947497728,5.4541034102,7.1928177079,0.9388069296,1.1085518921,3.4015571276,0.396834834,0.5386413685,1.42989197,2.1810200761,0.9342925077,2.7229182074,5.2337843229,14.0503023465,3.3740068177,8.1265757481,4.4723472695,4.0474567215,0.9098532808,3.3797589491,1.8085813187,8.3119357725,0.5427318346,0.4227153193,0.265617627,0.8080650996,0.3420511199,0.5813410257,1.5748793806,0.8173094379,0.7937406898,1.1156238206,1.3832912588,1.7472060248,1.3583926192,2.0601427071,1.1344749133,0.3060537577,2.0268752923,0.648902012,0.2530339782,0.5906891003,0.3249983989,0.0762441234,0.0385485146,0.1247499979,0.126449227,0.1566323973,0.1590367034,0.3373799523,1.1104474779,0.9838618537,1.5589164508,0.2556779895,0.2239717751,0.5904742802,0.1528390363,0.4183817357,0.2525400799,0.4104637119,0.0622500001,0.1617499984,1.2057019578,1.5144419757,0.944565018,0.548768968,0.4753140543,0.1888971796,2.7218759656,0.1932008557,2.1487189805,0.3649904447,0.5242175472,0.5558044558,1.1795725599,3.0993787895,0.7219295749,1.1129146024,0.6297034346,0.5209535813,0.8536171286,0.223959219,1.1561880484,0.6194920847,0.2871374642,0.4088962946,0.5303044728,0.4206711728,0.3653453488,0.118875091,0.3327744626,0.1267747474,0.1477047402,1.0886220265,3.6974713057,4.4878388445,1.7123273909,2.1161014487,4.2935121357,13.3866499464,0.9808388081,0.0542377926,0.0581198713,0,0.0755291271,0.0030739121,0.0294999996,0.0378082556,0,0.00275,0,0,0.0202091297,0.0113734752,1.0315292987,0.0327256505,0,0,0,0,2.0124593849,1.9987889764,4.232203989,0.2031000815,0.719129495,2.7653162467,4.6683380206,2.3725318486,0.7997371561,0,0.0192499993,0,0,14.6024996042,0,0,0,0,0,0,0,11.9737498562,3.5212499499,0,0,1.3462499479,0,0,0,0,0,12.5174999734,0,0,0,0,0,0,0,2.0062499245,0,0,0,0,0,0,0,0,0,0.6712499658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2000,0,0,0,0,1.274749438,0,0,0.1321870883,0,0,0,0,0,0,0,0,10.2933172435,5.7744406859,0,0,0,0,0,0,0.7079755217,0,0,0,0,2.8012497822,9.2783934822,0,0,0.6675646864,0,0,0.085483551,0,0.0691632535,15.2571877539,0,0,0,0,2.2808805183,0.392496607,0,0,0,0,0,0,0,0,0,0,0.2320565569,0.0101147667,0,0,0,0,0,12.0768771172,0,0,0,0,0,0.0541089202,0,0,0,0,3.8250893125,0.3021016487,0,0,0,0,0,0,0,1.4247950315,0.1082053234,3.4770751459,2.6894652502,0.4080774511,0.6067822091,0.0460969607,0,3.934302479,2.2564664365,4.6985773767,0.3115872492,0,0.1399879307,0,0,0.1542598102,0.4892987373,1.3058760154,2.5281513836,4.7783643703,0.6377074722,0,2.3517849812,0.5831568415,1.1044257001,0.8782765449,0.0304490991,0.0172068737,1.5366515853,2.2503162734,2.433935158,3.3141159912,12.9490504066,2.6766353771,1.804584592,3.4797921131,1.4922407428,4.2226536473,1.3990114493,2.4170822278,1.2232566765,3.1450888962,0.1198730408,1.8310883194,0.9927431022,2.0405594098,2.5210583132,1.1548633681,1.9112484523,2.7478245745,0.5630252088,1.1996888984,1.0914517331,0.9615989375,1.2019560868,1.4757532403,2.3190969766,2.861627996,0.3421049552,0.2651555339,0.4644197732,0.5419874607,0.7209569812,0.7982784885,1.219056447,0.9884931358,2.5358884707,1.0552164641,1.0884567983,1.3484694402,1.9033437629,1.4596781374,1.2517914915,1.5847014502,2.6268517977,1.42715104,1.6545040105,0.8170320067,0.8975406301,0.9325100401,0.4527034038,2.0843684413,0.5888479502,0.9976339985,1.0713344162,0.9198477943,2.1585040241,3.0296836719,1.0372942784,0.564950331,0.4269563648,0.5781421657,0.4724263793,0.558218553,1.9044329946,0.7177182337,0.1126389517,0.5685864835,0.4385995873,0.9440668256,0.4074378329,0.4028645027,0.8673785732,0.2631315615,0.2197380948,0.2309119649,0.4696576639,0.2758150959,0.2244208554,0.4548683558,0.8728114143,1.5514831121,0.5599659509,6.1540196439,5.1581936777,1.8472725203,0.6771382826,0.4460249304,0.7158764857,0.6707799894,1.4854914658,1.1880166332,0.3978907062,0.2152259007,0.2845766085,0.3340977378,0.2193912007,0.3123554603,0.564035799,1.4691209809,0.2454999909,0.2732500016,0.1897499975,0.2155000001,0.3281417036,0.1974999993,0.9062499885,0.3007499923,0.2912499884,0.2407611436,0.2744999989,0.2180000044,0.2224999978,0.3183264222,1.2982482264,1.6778518024,0.3700764277,0.2912499972,0.6150875594,0.2809999973,0.3602499987,0.3064999956,0.2996305593,0.2791417086,0.2427500056,0.3024999937,0.1692499962,0.2039999964,0.2200000004,0.2713917121,0.1624210333,0.08947304,0.2013001634,0.2669115571,0.3561787826,0.2262280413,0.3859062401,0.6308063182,0.1630593059,0.1512406698,0.783920434,0.4157353086,0.2523922326,0.331925994,0.2563714705,0.2035395419,0.1530299054,0.1640111256,0.4233108163,0.2558890747,0.3687838188,0.227131373,0.2090271716,2.4719272157,4.5654041966,0.6200319131,0.7596061201,0.7669115619,8.9969659448,1.3923165351,2.7571169684,8.5038634563,1.3969159176,13.2121399641,3.6240596486,0.9737936184,0.155303107,1.40262874,6.0245971009,5.2284148708,5.2574257938,1.441237323,1.3617986701,20.1876795888,25.8536975384,12.5345173677,3.9441587627,2.6235101037,0.8537723397,6.9071771515,6.9547685087,0.8714530642,1.5972275163,11.8141520421,0.491482079,1.9401982004,1.2103673195,1.0257472719,1.1450552593,0.8308277254,2.946688503,0.056249996,0.3051741198,3.1021813105,1.641095899,5.8675538053,0.110691001,0.2399037133,0.2508173188,1.4806888054,4.2177211121,0.168749993,1.0002954702,0,0.4231888453,0.9927767217,0,0,0.1843250593,0.6723509431,0.6599805678,0.1250091096,0.2284215093,0,0,0.2097810109,0.142171517,1.305000027,1.4017434865,3.6619902651,0,11.033317248,23.2524896363,0,0,0,0,0,0,0,0,0,1.0462498665,1.3685756524,0,0,12.8374988437,3.3452327649,0,1.7488766511,0,0.8045580983,0,0,0,0,0.6821207205,1.0864940882,0,0,0,0
2001,0,7.6411335071,0,0,0,0,0,0,0.0561106466,0,0.0862499873,0.0637499988,0.3440545698,0,21.3845690799,2.5771619057,0.6332240626,0,0.1806362681,0,0,0,0,0,0,0,0,1.4955860066,0.1961083487,0.487948373,0,0,0,0,0,6.1013408154,0,0,0,0.4091836015,0,0,0,0,0,17.9726906121,0.3134961377,0,0,1.0374593288,0,10.8548442324,23.0303692818,1.9306810101,0,1.0747066091,0,0.4476980468,5.0227812231,1.1301803558,0.0404920702,0.4842573442,0.2957085948,0.0133993551,0,0.5580965628,0,0.0201268715,0,16.8033550779,5.7890827854,3.6698652233,0.0097478541,0,2.0734767877,2.9299395594,1.2571431374,1.8847806243,2.536397721,0.439253342,0.5975924451,0.1354935976,0.533466228,0.3355591154,0.4831331695,2.5034040747,0.0453248421,0.3873181026,0.1882979472,1.0909089322,4.4176567992,0.3376570732,0.3057094091,5.7345336316,13.080608964,0.3008046454,0.4516099539,1.3627737441,0.7047490161,0.7230657761,4.0461912292,1.7408266179,5.3995284953,2.4000510884,2.0952520122,0.0806423752,2.3023503134,0.4754341561,6.9306870103,0.6700009704,0.2563743517,1.8814913413,9.5389611324,0.0385787773,0.2971072868,0.4149966706,0.7379522373,0.6681590282,1.7263221852,3.5424628059,0.8556388716,0.2543532879,1.1203386206,0.8191192523,0.9210111964,0.6342365264,0.7289192599,0.6301013989,1.6621852579,1.4639371137,1.1151960144,1.1744747938,1.2423373548,0.6045067279,0.7999460914,0.9810592026,0.8456150598,0.9472776167,0.520627267,0.7571075093,0.7388992937,0.5973140478,0.5180142627,0.9537579541,0.6990151961,0.7688734603,1.0897922448,3.5769640406,0.5615431617,0.6756176452,0.6725037955,1.2582499782,0.6534999833,1.8234999692,2.0292500199,1.0612499807,1.1285000015,1.0909999718,0.8744999866,0.6997499838,0.8744999777,0.5744999883,0.5997500133,0.4077499959,0.5702499961,0.9297499899,1.0210000224,0.9587499968,0.9992499822,0.3882499896,0.5519999919,1.2822499921,0.8797499736,0.4579999934,0.4699999861,0.611750002,0.4382499959,0.3169999926,0.2547499981,0.0689999989,0.1282499991,0.3017190224,0.8652360911,0.8688997303,2.0170142284,1.1681938274,0.5056288143,0.2582013064,0.6905750235,0.6851127849,0.3841752255,0.2871596999,0.5307033627,0.3549993032,0.0742369633,0.5361525193,0.6520074115,1.8081413675,1.5278295502,0.7732192588,1.3493971055,0.1581547968,0.3504688181,1.3072517713,2.7439564615,0.1776518198,0.3090790911,0.4710418396,2.9245300442,1.5503961761,0.9332645486,0.5506788554,0.3598856426,0.3638844347,0.389837555,0.5181246962,0.5404901334,0.5894887696,0.4282301491,0.4110052182,0.4814931145,0.4738794896,1.0711382035,1.256428641,3.4883001546,3.6102571183,3.0260425229,0.2363257461,0.3438894258,0.4116750167,0.6353851339,0.2934121036,0.3040954573,0.4042010258,0.6997136384,0.556233389,2.8652822524,8.4330976059,0.8201383147,5.9592898699,0.5851039402,0.869440419,0.53541137,0.1739476284,0.5080814709,0.2220758327,0.1108521083,0.1878751619,0.2695929642,0.1813138467,0.178695828,0.1318516987,0.1105802783,0.1832320513,0.2625286694,0.0122541919,0.0854552117,0.1407756131,0.1126892452,0.1247938399,0.7367791,0.3201587504,0.0725108089,0.0840660676,0.4583474714,0.1081979059,0.2233557052,1.5184707319,0.132544671,0.0435068423,0.2128187936,0.173293083,0.0182500001,2.5262489542,3.2990237599,0,5.161013787,10.7052158813,2.3487804135,1.6488719117,1.4511581374,9.9360600511,0.5629911243,2.4776487487,0.3251432727,2.0472834657,2.1481824542,0.0542462766,7.0123969422,8.4878103137,0.4601675868,1.4052285651,39.6621280909,1.1124972552,12.3566495279,9.9306096161,3.7512672568,5.6890845827,0.3101218188,8.4071975524,1.8030511625,3.2935418145,5.4508178594,6.0161140263,0.0169662982,4.9301451345,0.6214029516,1.3098399248,0.3109582271,0.1396131689,7.779346471,1.6852789329,0.2253733625,0.5847774372,1.4886033138,9.3952643424,0.3281561397,0.2857109408,0.4984017263,0,0.5607360303,0.0933159863,0.1597166819,2.9000540897,4.1717186545,0.128414842,1.0568192204,0,0,0,0,0,1.1653928558,0,0,0,0,0,0,2.6812499762,0,0,0,0,0,0,0,0,0,0,0.2099999984,0,0,0,24.4162499507,0,0,0,0.337499996,0.5437499682,0,0.2175000111,0,0,1.4324999998,
2002,0,0,0,0,0,0,0,0.4387499914,1.2975000081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262499998,15.2504094342,0,0,0,1.1108452007,0,0,0,0,10.3122610251,1.1647342443,0,0,26.6157384018,2.1623825828,0,0,0,0.7797110925,0.3412499626,1.3411673109,0,7.3407096068,0,0,1.2891022662,10.1041171104,16.1420907751,23.0910409689,0,0.4394723872,0.4296387831,1.6064557185,0.1904904221,0,0.0581784596,2.1440795561,7.2523800979,0,0.9730036408,0.125973771,0.1218888958,3.0512464543,1.1539257467,1.6005142008,1.3403860728,1.2230994552,0.696360819,3.3925956637,20.8638424476,1.245937335,6.3614677638,0.2057463874,0.1701093043,1.7026449467,5.9801297486,7.2996010731,13.3277698159,1.4876736129,1.7357798144,0.9631142505,0.9913856834,25.0289393266,38.028020064,3.4670984298,1.8679079562,1.8626779392,2.0743852953,0.8646540878,8.4596474767,8.3208926469,1.7277637422,10.467586259,8.8424997131,0.7203251968,6.0634967449,4.5342473735,10.1319010854,2.7265885696,12.2227540016,18.1988575459,7.9326515595,2.2457653458,4.6361234138,10.2931925654,0.231033242,1.6216656466,1.0544178126,2.3141609306,3.2997473081,0.5841206809,0.2468685787,0.6643308631,5.7660771807,2.2135744989,0.0373494638,7.2274127727,0.6904104135,2.4867045594,3.3211384043,6.0566329658,8.5190303425,4.4897319774,4.5316888243,4.8993947009,1.6536579039,1.1511904616,1.9314248636,0.5442536063,0.4597549153,0.8177633627,5.4637321681,2.4177475224,5.8370875008,3.8575125585,22.551309069,3.5266358443,2.0165009573,6.8151921084,11.0221088131,3.2003115167,1.836320368,1.6937935253,1.9932899301,1.1058239744,1.3306689057,3.6342398462,7.6000966827,3.2764983736,1.2520956099,2.2139633869,0.2569298969,1.8053672003,1.6227263237,2.0958434517,1.6228699995,2.0526678214,3.2032791401,1.6688540069,1.553140495,1.4406225098,2.7489912758,0.8630628865,1.4788770583,1.7634842594,0.9204889575,1.2459280156,1.003483817,1.0226288624,1.0596962199,1.5083111475,3.4385515153,2.4880000589,2.9690121462,1.973271242,2.6384826799,2.5442499847,3.2792500009,1.8565507606,2.3204999914,2.2629999773,1.5547327387,1.4607499825,1.1322500159,1.911499997,1.6134999792,0.9450000164,1.2197499983,0.5762499819,1.8517760287,1.7084999904,2.2867500012,1.6920000166,0.9864999801,1.2157499728,1.1157500011,1.6647499936,1.2994999811,1.4982499921,1.6404999817,1.3773384939,0.4024960316,0.4968583886,0.8061694515,0.9066784925,0.5198435769,0.2772124525,0.1596891838,0.2276438481,0.2583100274,0.2342724747,0.2601401716,0.233154715,1.9977182448,0.8870658639,0.3395867518,0.4878841454,0.2662381795,0.4250085282,0.4109268378,0.287388102,0.414273224,0.2684778135,0.2577142647,0.2579134166,0.1821255243,0.3397231397,0.3103933868,0.1933737304,0.1767958716,0.5225225673,0.7616790254,0.5275144017,0.7044233195,0.4080926034,0.5304921692,0.53964553,0.3211511361,0.4973690514,0.1670396867,0.2877499864,0.2924999936,0.3019999964,0.3824999997,0.4111190572,0.2360000021,0.391929432,0.1379999943,0.0890661429,0.189066147,0.3003558254,0.2784999991,0.2967500022,0.1109999958,0.0177500005,0.0990661446,0.1642499998,0.6419700238,0.4275213441,0.3006058247,0.244250007,0.01225,0.1053168985,0.5955829372,0.7128029577,0.6139904348,0.96212296,0.4422023905,1.0383429304,0.0454726803,0.3556206475,0.1881055521,0.5255900783,0.6510579909,5.3298976868,1.7164516499,3.6783423374,1.8958720677,1.5635044376,0.4317935283,1.9046751385,0.5182870316,2.7238191701,1.6791813187,2.2057575012,0.8265487378,1.670646701,1.0529953378,0.2378511329,0.0993751176,1.3856758426,0.2761443766,1.7979461402,1.2172666341,0.0559044791,0.1801447322,0.3418950662,0.4276109288,0.3832824106,0.5216641029,0,0,0.2382731164,0.1749406581,0.0270823923,0.2658387572,0.8492418596,0.7312890751,1.318642846,0.0585815478,6.2124536075,2.5918767204,1.4151113058,1.1326374772,1.0707310041,0.1741477301,0.0806511852,1.6753180946,0.1915646245,0.8958362428,0,1.6596285763,0.7218872209,0.6712499658,0.2175000111,0,0,0,0,0,50.042302688,0.9483090242,3.3562498291,1.6833089789,3.236249884,0,1.3574999074,0,0,0,0,0,0,0,2.8275534908,0,0,0,0,1.6425000032,0,0,0,0,
2003,0,0,0,0.4657564561,0,0.3848546346,0,0,0,0,1.5738163193,0,2.4785793225,0.1649738948,2.0152914921,0.4289321105,0.9464649459,0.3703908026,0,0,0,0,0,0,0,0,0,0,48.6013232867,0.7266839147,0,0,0,2.1542193095,3.6577403943,0,13.7587221861,0.1109972397,0,0,0,0,8.3030352692,1.5673915992,1.8376354774,11.2905755192,0,0.1122210721,0,0.3882988393,1.6061071157,35.9882402023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2549890727,0.2908211946,0.4237500032,0,2.7824999094,0.4574999809,5.8813616782,0.1927256236,0,4.1904203097,0.5966423924,0.5785695016,0.9974999825,0.6691529502,4.4636765917,1.5027833531,3.2978621423,27.0573626558,17.3946668307,9.3618219048,1.8800501625,0.3519468009,2.5074465523,0,0,0.4209154397,0.9606343557,2.9623556832,0.55697004,21.8767647942,1.704022934,0.9888893192,1.6203965892,1.8732541998,0.122708559,1.8163509717,25.3105520209,17.3182844867,10.4406760981,0.6647558957,1.6066274544,4.5469387025,2.5949589995,0.893087397,3.3206953456,0.4978075475,14.5367991428,11.9643622935,0.8791813826,1.5467598389,14.8461892977,3.0712265273,2.2751872291,2.5006011104,0.467572771,0.1652154351,0.2879989396,0.6320995257,0.7696462075,0.0831303497,4.6317226496,7.4180144916,5.3180005103,11.903510501,2.1041950559,1.5481452358,0.3738873421,6.7698166743,0.7959096301,3.3693216493,3.5930664291,0.394250003,5.535485886,6.1783468723,8.6745781203,2.8654484202,4.4158761775,5.163853546,3.5433326314,8.277521352,1.4067505834,3.3796604027,7.178069368,2.44847304,5.4084960719,1.151851967,2.6493002747,4.293456912,2.7825559676,2.9791013499,5.8977409204,1.8333452592,1.2403863259,3.717435987,2.4541700917,6.1221593718,1.0670517956,2.2409727226,1.6366333415,2.0410499821,1.5830134948,1.2340244952,1.3309375277,2.546146666,1.2418401564,2.7502602059,1.4709892149,2.0504132472,0.8623546467,0.8330965058,1.0018803465,1.2221302601,2.0405559167,1.4989589465,1.2967053888,0.6231241253,1.0885466697,1.0111977022,0.4357010072,1.6162324774,0.96144058,0.72385498,0.86403269,1.0200529459,0.4319002637,2.2775086028,4.0988791088,1.443116067,0.612477082,0.9491936162,2.3385192255,0.4527169939,0.6123112512,0.465922774,0.4318581981,0.7552275931,0.2607661299,0.4199170528,0.5351323712,0.698337125,0.4918113161,0.6101124366,0.6652492899,0.5229368204,0.4810685123,0.4031399516,0.8366652019,0.4697759895,0.4689676532,0.7567776277,0.6065113479,0.6723103778,0.9954931159,0.6051366447,0.4240096986,0.4283100857,0.4612137831,0.297032355,0.3108469211,0.3899194367,0.1635000017,0.2301734607,0.2465853358,0.410216703,1.347985452,0.7079204228,1.3407398406,0.7073316937,0.3329999906,0.316719968,0.6327861343,0.4343080072,0.3339999871,0.5687258964,0.3254694915,2.4264331721,0.184624753,0.2669020395,0.1540290268,0.533157168,0.2445409016,0.9060604791,0.1118392618,0.1091501515,0.0723724835,0.4165970446,0.2153728944,0.2337151561,0.2022191119,0.0272531428,0.0830265527,0.218752551,0.1915492274,0.2084327902,0.207954545,0.0385537085,0.1468737089,0.251731358,0.1178093807,0.0134304711,0.0268920263,0.0323914899,0.011300785,0.0144485092,0.0237624978,0.0087499999,0.0037658607,0.3930809864,0.0200716238,4.0307124977,3.1651785647,1.4349168024,9.0606262287,2.2306220854,3.66208214,2.4595921598,1.8130865159,2.3613140558,1.7073729305,1.3859071421,2.1905004159,2.5421101066,2.0995130511,2.3011515488,2.5365056731,1.9067425852,1.1697482883,0,0.0055703924,5.9661743517,0.5222667592,0.4538898245,1.1168866667,0.681536433,1.4774695747,0.2136804756,0.1366394255,1.7950919004,5.3971215909,10.7896573544,3.3334290062,23.3272085389,1.0162499199,0.7018649761,0.4649999738,0.0648154517,2.3186004385,2.9247331306,0.2399999897,13.3508097579,1.5640372808,0.4860055471,7.7407053709,0,0,0.8809059709,0,7.589511176,1.4085922564,6.1323830172,0.6490343263,0.2089774782,4.3565455427,0,0.0936223269,0.9911425561,0.0396094471,2.1859098325,0.1093254983,6.6427387396,0,0,0,0,0.6444812814,0,0,3.5577664773,0,0,0,0,0,0,0,22.7811994553,9.6982477804,14.3280474842,3.6562932928,0,0.3425476452,0,0,0,0,0.6754329254,0,0,0,
